6.109993229630551470e-01,3.890006770369447420e-01
6.664941890271657288e-01,3.335058109728342157e-01
7.780231071816672284e-01,2.219768928183327716e-01
5.279521788547326677e-01,4.720478211452672213e-01
6.759192548697646741e-01,3.240807451302353259e-01
6.687399288265173380e-01,3.312600711734826620e-01
5.990626174969614359e-01,4.009373825030384531e-01
6.029434269241354949e-01,3.970565730758646161e-01
5.015477895747204595e-01,4.984522104252795405e-01
5.021485111562208337e-01,4.978514888437792218e-01
8.651766890518598485e-01,1.348233109481402903e-01
7.438390645904576770e-01,2.561609354095424895e-01
8.012573391910314813e-01,1.987426608089684077e-01
5.867121337702454476e-01,4.132878662297544969e-01
8.024220190789311813e-01,1.975779809210688465e-01
6.297153045254151316e-01,3.702846954745848684e-01
6.257073794586941462e-01,3.742926205413057983e-01
7.820311750726690603e-01,2.179688249273309675e-01
4.396627108058138167e-01,5.603372891941863498e-01
6.116760491736262795e-01,3.883239508263736095e-01
6.916908895355954323e-01,3.083091104644043456e-01
6.186601803823631451e-01,3.813398196176366883e-01
7.511479991005570733e-01,2.488520008994429267e-01
7.385586471955941645e-01,2.614413528044057800e-01
4.593310334812962803e-01,5.406689665187037752e-01
7.092533425164400107e-01,2.907466574835600448e-01
7.443723331121893105e-01,2.556276668878105784e-01
7.107494929187151422e-01,2.892505070812847467e-01
8.085509645484351138e-01,1.914490354515648862e-01
7.701101431975487799e-01,2.298898568024512201e-01
5.434152239508003301e-01,4.565847760491998364e-01
7.790948412646331311e-01,2.209051587353668411e-01
7.411018098874873061e-01,2.588981901125129159e-01
6.718680311387433823e-01,3.281319688612566732e-01
7.250951010809881803e-01,2.749048989190118197e-01
8.685936997255723213e-01,1.314063002744277064e-01
8.292364723082230604e-01,1.707635276917770228e-01
8.356201630206782083e-01,1.643798369793217362e-01
7.233183414769545072e-01,2.766816585230454373e-01
7.405891376891178268e-01,2.594108623108821732e-01
7.789020115876081896e-01,2.210979884123918104e-01
8.082350115227970866e-01,1.917649884772030244e-01
7.511184649264288637e-01,2.488815350735711363e-01
5.739259036044902507e-01,4.260740963955098604e-01
7.611069506674253971e-01,2.388930493325746307e-01
8.002589410517191304e-01,1.997410589482807863e-01
5.574233215029781308e-01,4.425766784970218137e-01
8.019393965304303373e-01,1.980606034695697737e-01
4.376725946653212129e-01,5.623274053346787316e-01
3.955262176129638596e-01,6.044737823870361959e-01
7.628841008468740803e-01,2.371158991531259197e-01
4.868117763364003814e-01,5.131882236635995076e-01
7.720683727975563571e-01,2.279316272024437262e-01
6.334912294438922453e-01,3.665087705561078102e-01
5.684218995996198620e-01,4.315781004003800825e-01
4.472998063732808727e-01,5.527001936267191828e-01
4.699399870761108988e-01,5.300600129238890457e-01
4.900862700945128325e-01,5.099137299054871120e-01
6.538703087096421340e-01,3.461296912903579215e-01
4.103014847826615963e-01,5.896985152173384037e-01
5.745869328121840924e-01,4.254130671878159631e-01
6.362132444344922311e-01,3.637867555655078244e-01
7.067433932798495855e-01,2.932566067201503590e-01
2.971411088750013363e-01,7.028588911249986637e-01
4.692829536548721592e-01,5.307170463451278408e-01
4.272046106293971857e-01,5.727953893706029254e-01
6.697910334789526354e-01,3.302089665210471980e-01
7.280956498417499034e-01,2.719043501582500966e-01
6.154113222902225511e-01,3.845886777097773934e-01
5.297382246672786010e-01,4.702617753327213435e-01
5.538234361840130848e-01,4.461765638159869707e-01
7.949104030213635097e-01,2.050895969786366013e-01
7.403945671416107821e-01,2.596054328583890514e-01
7.756788989580568616e-01,2.243211010419431106e-01
7.772762850787540145e-01,2.227237149212459022e-01
4.556408997378468828e-01,5.443591002621531727e-01
6.555492951509385158e-01,3.444507048490616508e-01
4.878131315255294087e-01,5.121868684744704803e-01
4.136881000017104681e-01,5.863118999982895874e-01
4.673930008866197805e-01,5.326069991133802750e-01
7.196200411124670238e-01,2.803799588875330318e-01
6.872929751560171718e-01,3.127070248439826061e-01
6.920809731485736416e-01,3.079190268514263584e-01
7.681567783301835872e-01,2.318432216698163850e-01
7.259536842874889651e-01,2.740463157125109794e-01
8.294512724666098791e-01,1.705487275333899266e-01
4.179935670471845444e-01,5.820064329528155112e-01
4.810095876220608635e-01,5.189904123779390810e-01
5.649106036968554179e-01,4.350893963031444156e-01
6.790861627849006377e-01,3.209138372150993068e-01
7.507682871706246042e-01,2.492317128293753681e-01
7.736771299477815944e-01,2.263228700522184333e-01
7.650759897232668472e-01,2.349240102767331528e-01
7.513895247798115795e-01,2.486104752201883927e-01
6.680631908196902335e-01,3.319368091803097109e-01
5.401287671669758872e-01,4.598712328330241128e-01
7.224292554939446553e-01,2.775707445060554002e-01
4.726216463782473842e-01,5.273783536217525603e-01
7.849367990710697240e-01,2.150632009289303592e-01
7.675842232518418351e-01,2.324157767481581927e-01
6.599750676342108768e-01,3.400249323657891232e-01
7.593212164566249811e-01,2.406787835433749356e-01
6.489509913128550522e-01,3.510490086871449478e-01
7.824312413441248948e-01,2.175687586558751330e-01
8.019370162917912603e-01,1.980629837082087397e-01
4.319978537427531795e-01,5.680021462572467650e-01
7.248929262468112311e-01,2.751070737531888799e-01
6.417861791870117516e-01,3.582138208129881929e-01
7.512855557850325328e-01,2.487144442149673285e-01
5.339886551467755149e-01,4.660113448532243741e-01
4.067133413031913669e-01,5.932866586968086331e-01
7.381428141809706078e-01,2.618571858190293367e-01
4.941041654113174642e-01,5.058958345886823693e-01
3.555631993045820782e-01,6.444368006954178663e-01
3.270934249274374817e-01,6.729065750725625739e-01
5.876682102131179919e-01,4.123317897868819526e-01
5.115074150241442075e-01,4.884925849758558480e-01
7.689866424159786940e-01,2.310133575840212783e-01
4.128565284948725878e-01,5.871434715051274678e-01
2.483483062514137973e-01,7.516516937485860916e-01
5.990130019702236686e-01,4.009869980297762759e-01
4.218494721065801367e-01,5.781505278934199188e-01
7.186109698028823045e-01,2.813890301971177510e-01
6.571878700010432839e-01,3.428121299989566606e-01
7.405884546913771294e-01,2.594115453086229262e-01
3.945296406231681985e-01,6.054703593768316905e-01
5.619751927544017756e-01,4.380248072455982800e-01
5.979868302423644311e-01,4.020131697576355134e-01
6.027319424865466013e-01,3.972680575134535097e-01
7.669297711661658967e-01,2.330702288338340200e-01
7.666270942917865483e-01,2.333729057082134517e-01
7.795308566314039789e-01,2.204691433685959934e-01
5.810524387842980198e-01,4.189475612157019246e-01
6.917640119990452474e-01,3.082359880009546971e-01
6.277548686971544667e-01,3.722451313028455888e-01
6.174210132358171066e-01,3.825789867641829489e-01
8.381936775650323801e-01,1.618063224349676199e-01
7.431522532907942624e-01,2.568477467092057931e-01
7.807055068833301803e-01,2.192944931166697919e-01
8.384031183063710424e-01,1.615968816936288466e-01
7.652987113015065068e-01,2.347012886984935209e-01
8.335297461757632531e-01,1.664702538242367746e-01
8.477907913605605694e-01,1.522092086394394861e-01
8.712987900747153347e-01,1.287012099252845265e-01
7.726054333963759957e-01,2.273945666036239766e-01
8.575777646126044873e-01,1.424222353873954572e-01
8.602602137985964070e-01,1.397397862014036762e-01
8.101805507697307229e-01,1.898194492302693048e-01
8.028669476544317840e-01,1.971330523455680772e-01
8.460680151460143739e-01,1.539319848539856539e-01
8.285726392492884784e-01,1.714273607507114938e-01
7.100976441462630850e-01,2.899023558537369705e-01
7.123927979188379167e-01,2.876072020811622498e-01
8.263471223600974414e-01,1.736528776399024476e-01
8.552297463909273034e-01,1.447702536090727243e-01
8.560609548053497164e-01,1.439390451946502836e-01
6.501733686455536398e-01,3.498266313544464157e-01
8.316990206964952614e-01,1.683009793035048218e-01
5.986402298662850674e-01,4.013597701337148216e-01
8.173398816151683510e-01,1.826601183848317322e-01
6.612660139726455055e-01,3.387339860273544390e-01
8.031177114216712098e-01,1.968822885783288179e-01
7.171405154788188518e-01,2.828594845211811482e-01
6.247039078942067114e-01,3.752960921057932886e-01
7.846853500150127170e-01,2.153146499849871720e-01
6.278866411091876820e-01,3.721133588908123180e-01
5.816698354601663734e-01,4.183301645398336266e-01
7.158446875449616664e-01,2.841553124550383891e-01
6.739000814249762605e-01,3.260999185750236840e-01
8.234654184072237593e-01,1.765345815927761020e-01
6.968731933419630709e-01,3.031268066580368736e-01
7.012426395078908969e-01,2.987573604921090475e-01
8.738250230058014489e-01,1.261749769941984956e-01
6.176267413406946183e-01,3.823732586593053817e-01
8.113933373594979237e-01,1.886066626405021041e-01
7.537326523166759662e-01,2.462673476833241448e-01
6.817746078442578073e-01,3.182253921557422482e-01
8.261731490518652299e-01,1.738268509481347979e-01
6.555771610972952468e-01,3.444228389027046422e-01
7.189646921051392470e-01,2.810353078948605865e-01
8.210846138809966277e-01,1.789153861190033723e-01
8.520550847810515194e-01,1.479449152189485639e-01
8.181355869386414126e-01,1.818644130613585874e-01
7.954284051106724762e-01,2.045715948893275515e-01
7.725717480771229217e-01,2.274282519228771893e-01
8.331937376863530753e-01,1.668062623136468137e-01
7.094110458489565341e-01,2.905889541510434104e-01
8.364557944845975035e-01,1.635442055154024410e-01
7.548991722514485359e-01,2.451008277485514919e-01
6.457544134762498445e-01,3.542455865237501555e-01
7.821832236209939060e-01,2.178167763790060663e-01
8.197021697692060682e-01,1.802978302307940150e-01
6.162749294363574215e-01,3.837250705636425785e-01
6.873056381237483414e-01,3.126943618762517141e-01
7.919298764112361333e-01,2.080701235887637834e-01
8.356142179564791661e-01,1.643857820435209449e-01
7.408561068463336285e-01,2.591438931536663715e-01
7.904010572312145655e-01,2.095989427687853512e-01
7.673293188121296238e-01,2.326706811878702930e-01
7.680765714279442768e-01,2.319234285720558064e-01
7.959691898490572903e-01,2.040308101509427097e-01
7.762217257634226319e-01,2.237782742365774513e-01
8.174252867765959829e-01,1.825747132234041004e-01
7.919857094142003229e-01,2.080142905857997604e-01
7.014316200812884539e-01,2.985683799187115461e-01
7.821046740996711044e-01,2.178953259003289789e-01
8.040787783887278772e-01,1.959212216112722338e-01
8.063550134661728874e-01,1.936449865338271958e-01
8.681572521520687369e-01,1.318427478479312631e-01
8.387705693064076984e-01,1.612294306935923294e-01
6.389494185928754622e-01,3.610505814071244823e-01
7.755436625788747484e-01,2.244563374211253348e-01
6.590213776141981006e-01,3.409786223858020660e-01
5.222035667936250070e-01,4.777964332063750486e-01
6.473205766246546977e-01,3.526794233753453578e-01
7.225421940119803876e-01,2.774578059880196679e-01
3.941432609177262236e-01,6.058567390822736654e-01
4.023046949818374074e-01,5.976953050181624816e-01
7.931321587391416683e-01,2.068678412608583594e-01
6.901200310621738998e-01,3.098799689378261557e-01
7.100696919729897472e-01,2.899303080270103083e-01
8.094810958404697887e-01,1.905189041595301003e-01
8.117183787530080075e-01,1.882816212469919648e-01
7.989236480558826736e-01,2.010763519441171321e-01
6.582390043313782746e-01,3.417609956686217809e-01
8.090845888913679174e-01,1.909154111086321104e-01
7.435303763273045652e-01,2.564696236726953793e-01
7.459792108981327940e-01,2.540207891018672615e-01
7.298612607689308751e-01,2.701387392310692914e-01
7.721952926779772630e-01,2.278047073220227370e-01
8.183960548836566318e-01,1.816039451163433960e-01
2.243283706857998883e-01,7.756716293142001950e-01
8.326830505618992850e-01,1.673169494381007427e-01
8.540849968320123331e-01,1.459150031679875836e-01
7.802105607669193033e-01,2.197894392330807800e-01
8.776759052782824311e-01,1.223240947217175273e-01
7.678063513423604158e-01,2.321936486576395564e-01
8.152617075859552864e-01,1.847382924140447413e-01
7.713373889428951635e-01,2.286626110571048087e-01
6.284037812795831845e-01,3.715962187204168710e-01
4.393721704348004242e-01,5.606278295651995203e-01
5.685002072197365974e-01,4.314997927802634581e-01
7.488052831285144650e-01,2.511947168714854794e-01
6.531552085303036215e-01,3.468447914696963785e-01
6.966882045161608694e-01,3.033117954838391306e-01
8.138838090637180445e-01,1.861161909362820388e-01
7.736724156905060434e-01,2.263275843094938733e-01
6.298758114417778442e-01,3.701241885582222668e-01
8.317626911547083557e-01,1.682373088452917553e-01
7.862534518088185598e-01,2.137465481911816345e-01
6.226063560975881872e-01,3.773936439024117573e-01
7.796740008671895206e-01,2.203259991328104517e-01
8.049500792780494018e-01,1.950499207219505704e-01
7.798580766917376783e-01,2.201419233082624327e-01
8.021373190384033514e-01,1.978626809615965654e-01
6.993481566787455028e-01,3.006518433212545527e-01
4.199482798410489326e-01,5.800517201589511229e-01
5.907534130725045074e-01,4.092465869274954926e-01
2.319295059989152363e-01,7.680704940010847359e-01
5.638088019455856914e-01,4.361911980544143641e-01
3.945669041776695418e-01,6.054330958223305137e-01
3.524878316558082703e-01,6.475121683441916742e-01
7.415567137700295186e-01,2.584432862299703704e-01
5.830042391814361791e-01,4.169957608185638764e-01
7.341756244931016973e-01,2.658243755068983583e-01
7.276653617347063063e-01,2.723346382652936382e-01
8.089539866093625742e-01,1.910460133906374258e-01
7.858815217553564159e-01,2.141184782446436119e-01
8.075196368490291654e-01,1.924803631509708346e-01
8.398223270391366180e-01,1.601776729608633543e-01
8.498468239827058346e-01,1.501531760172941377e-01
9.023223634179219355e-01,9.767763658207810618e-02
8.139917649423713542e-01,1.860082350576285071e-01
8.621636311042467637e-01,1.378363688957532363e-01
7.483070930978631408e-01,2.516929069021369147e-01
6.784730603546393901e-01,3.215269396453605544e-01
2.756265598318765053e-01,7.243734401681235502e-01
3.210186537768474069e-01,6.789813462231526486e-01
3.537440433356556224e-01,6.462559566643443221e-01
6.529967867635068091e-01,3.470032132364931354e-01
7.328413957349391161e-01,2.671586042650609394e-01
6.757442830924046406e-01,3.242557169075953039e-01
7.092642511166196151e-01,2.907357488833803849e-01
6.953680580100999320e-01,3.046319419898999570e-01
7.865413464074165750e-01,2.134586535925834527e-01
7.444307788980770724e-01,2.555692211019229276e-01
7.914235559559127386e-01,2.085764440440872891e-01
7.808818416192369050e-01,2.191181583807630950e-01
7.652496490713613930e-01,2.347503509286386070e-01
7.304463539780191583e-01,2.695536460219808972e-01
7.139779492526429072e-01,2.860220507473570928e-01
6.352209162910035234e-01,3.647790837089963101e-01
7.072149075529082785e-01,2.927850924470917771e-01
4.307708093522538140e-01,5.692291906477461305e-01
3.501068056495770797e-01,6.498931943504230313e-01
6.075514148919073376e-01,3.924485851080927734e-01
1.827669123275660612e-01,8.172330876724339666e-01
5.522506843796071152e-01,4.477493156203928848e-01
3.282511453159354109e-01,6.717488546840647556e-01
6.707529804678881158e-01,3.292470195321119397e-01
7.096551421087756717e-01,2.903448578912241618e-01
6.801152070735624333e-01,3.198847929264376222e-01
8.254709774360745600e-01,1.745290225639254678e-01
6.294593732658411156e-01,3.705406267341588844e-01
8.044256530093206736e-01,1.955743469906793541e-01
8.302020168798694977e-01,1.697979831201305301e-01
7.863802324824226142e-01,2.136197675175772470e-01
8.132080687724259072e-01,1.867919312275741761e-01
8.528741143555110815e-01,1.471258856444889462e-01
8.499981836776774324e-01,1.500018163223225953e-01
7.659643282668060493e-01,2.340356717331939507e-01
6.709451977603602124e-01,3.290548022396398431e-01
8.314784399923906832e-01,1.685215600076091780e-01
8.060731463714426726e-01,1.939268536285574107e-01
7.962098456902193533e-01,2.037901543097806467e-01
8.017618290162519257e-01,1.982381709837481021e-01
6.677549456525290195e-01,3.322450543474709250e-01
8.298798009075399884e-01,1.701201990924600393e-01
7.966970523384316882e-01,2.033029476615682840e-01
5.931130383708161924e-01,4.068869616291837521e-01
7.404322652168072727e-01,2.595677347831927828e-01
4.135821198554579525e-01,5.864178801445419920e-01
2.449789162681038357e-01,7.550210837318962476e-01
3.863307022872807805e-01,6.136692977127192750e-01
5.854885250187588097e-01,4.145114749812411348e-01
3.495687400389136390e-01,6.504312599610861945e-01
1.917573439496792764e-01,8.082426560503206403e-01
2.636816382569051043e-01,7.363183617430948402e-01
3.038288993731584342e-01,6.961711006268412882e-01
4.442440820127576129e-01,5.557559179872423316e-01
4.962708687183825518e-01,5.037291312816175592e-01
4.027883646619327962e-01,5.972116353380672038e-01
5.649574148958879105e-01,4.350425851041122005e-01
7.212554731997555812e-01,2.787445268002444743e-01
7.836887433695339800e-01,2.163112566304661311e-01
8.467936668536518718e-01,1.532063331463480449e-01
8.251801068572414133e-01,1.748198931427587810e-01
8.429163239311083800e-01,1.570836760688915645e-01
8.021382932836681467e-01,1.978617067163318255e-01
1.485599379670221598e-01,8.514400620329777292e-01
8.430499663609873906e-01,1.569500336390123874e-01
8.218577463500551517e-01,1.781422536499447373e-01
8.650100280736993108e-01,1.349899719263005782e-01
8.345282586459715768e-01,1.654717413540284510e-01
8.200968881723526005e-01,1.799031118276472885e-01
7.507209431457865234e-01,2.492790568542135876e-01
7.321534390034031281e-01,2.678465609965969274e-01
7.671023073386233904e-01,2.328976926613766374e-01
8.009961277029059579e-01,1.990038722970941532e-01
8.085912356405337009e-01,1.914087643594661881e-01
7.432346350983330963e-01,2.567653649016669593e-01
7.543644380764891189e-01,2.456355619235108811e-01
7.645069605371420662e-01,2.354930394628580448e-01
7.270262696125694424e-01,2.729737303874305576e-01
7.109130519026600759e-01,2.890869480973399797e-01
7.733935544776636695e-01,2.266064455223363028e-01
7.391905057784154964e-01,2.608094942215845591e-01
7.388349830811870023e-01,2.611650169188129977e-01
7.388914186013649799e-01,2.611085813986349646e-01
6.230628966593214635e-01,3.769371033406784810e-01
7.411943720275759873e-01,2.588056279724240683e-01
7.155859122843234443e-01,2.844140877156766112e-01
8.063657551468024209e-01,1.936342448531975791e-01
6.796643732419184181e-01,3.203356267580817485e-01
8.285157564539956665e-01,1.714842435460043613e-01
7.771248832566078901e-01,2.228751167433921099e-01
8.119320105919255459e-01,1.880679894080744818e-01
7.760623630532567097e-01,2.239376369467433181e-01
7.742375016954939904e-01,2.257624983045060374e-01
6.676699609409864067e-01,3.323300390590136488e-01
6.752317639399132432e-01,3.247682360600867013e-01
4.653527420410614179e-01,5.346472579589386376e-01
6.257379416440782549e-01,3.742620583559217451e-01
6.417502141341806521e-01,3.582497858658195145e-01
7.493756901568354722e-01,2.506243098431644167e-01
7.395683857611219381e-01,2.604316142388782285e-01
7.323854018440248970e-01,2.676145981559752696e-01
7.390811260558187712e-01,2.609188739441812843e-01
7.746616709403290058e-01,2.253383290596710220e-01
7.203044988302874652e-01,2.796955011697122573e-01
7.827905350602341050e-01,2.172094649397660060e-01
6.189760118896113772e-01,3.810239881103886783e-01
7.400612040771942235e-01,2.599387959228057210e-01
6.877971732458094678e-01,3.122028267541906432e-01
6.713056093060011387e-01,3.286943906939988613e-01
6.214530022420224897e-01,3.785469977579774548e-01
4.553785700652873136e-01,5.446214299347126309e-01
3.346850746024800927e-01,6.653149253975200184e-01
4.417980441542303516e-01,5.582019558457697039e-01
2.787278085918374892e-01,7.212721914081624552e-01
4.913147266478581354e-01,5.086852733521417536e-01
5.139177317385074106e-01,4.860822682614925339e-01
5.913335210524901520e-01,4.086664789475099036e-01
7.315994921308389687e-01,2.684005078691609758e-01
6.544228686834525632e-01,3.455771313165473813e-01
7.769718995893906133e-01,2.230281004106093035e-01
5.851366070053137802e-01,4.148633929946862753e-01
8.538034810926333762e-01,1.461965189073666516e-01
7.627980390596459381e-01,2.372019609403539508e-01
5.143630221827518723e-01,4.856369778172481833e-01
7.964587373403407833e-01,2.035412626596591334e-01
7.581003931029018927e-01,2.418996068970980795e-01
7.513339793752963347e-01,2.486660206247035543e-01
7.922823288576467116e-01,2.077176711423531497e-01
7.523578089809860314e-01,2.476421910190140518e-01
7.387473465306274578e-01,2.612526534693724867e-01
6.552639510624914676e-01,3.447360489375086989e-01
1.762148402846967221e-01,8.237851597153033056e-01
2.225968672392885372e-01,7.774031327607114905e-01
4.549403193931125244e-01,5.450596806068874756e-01
5.573459418008247512e-01,4.426540581991751377e-01
8.542999675420931416e-01,1.457000324579069139e-01
7.633281780314317144e-01,2.366718219685683966e-01
6.453935048344145997e-01,3.546064951655854003e-01
6.917215323441556762e-01,3.082784676558443793e-01
8.535183158633072864e-01,1.464816841366927413e-01
7.493695270572353628e-01,2.506304729427648037e-01
8.484803380406459317e-01,1.515196619593540683e-01
8.015908513679653735e-01,1.984091486320346542e-01
7.822147159504934111e-01,2.177852840495066999e-01
7.787948459820709379e-01,2.212051540179290898e-01
7.654119175116780305e-01,2.345880824883219418e-01
7.514584177546780319e-01,2.485415822453220513e-01
4.817033908525348296e-01,5.182966091474651149e-01
7.840101771895126026e-01,2.159898228104873696e-01
7.984887485050573552e-01,2.015112514949426725e-01
7.743385935100723927e-01,2.256614064899276073e-01
8.483839358675361320e-01,1.516160641324638958e-01
7.080385339986793314e-01,2.919614660013206131e-01
7.156132185111533373e-01,2.843867814888465517e-01
7.306888146920593741e-01,2.693111853079406814e-01
7.972818238134440350e-01,2.027181761865560483e-01
8.210027277675089330e-01,1.789972722324911780e-01
8.192721037266775808e-01,1.807278962733225025e-01
8.658880959050575532e-01,1.341119040949425856e-01
8.454719499971899976e-01,1.545280500028100301e-01
7.516124965939890989e-01,2.483875034060110121e-01
7.080964643311390416e-01,2.919035356688610139e-01
6.008857850714476312e-01,3.991142149285524243e-01
8.108056890804308248e-01,1.891943109195691475e-01
7.700011687482023470e-01,2.299988312517976252e-01
7.084033740851535255e-01,2.915966259148464190e-01
8.494654695804543243e-01,1.505345304195457312e-01
8.179283906062266851e-01,1.820716093937734537e-01
8.572651979551055845e-01,1.427348020448944432e-01
7.988525263314941727e-01,2.011474736685057996e-01
7.626327467081298606e-01,2.373672532918702227e-01
8.258320072204187179e-01,1.741679927795812544e-01
8.068361829010580744e-01,1.931638170989420089e-01
7.916640707679382105e-01,2.083359292320616785e-01
7.828086207996308721e-01,2.171913792003691557e-01
5.736868131126157122e-01,4.263131868873842323e-01
7.119526763438942529e-01,2.880473236561056360e-01
6.421215873822393450e-01,3.578784126177604885e-01
6.399723601042434096e-01,3.600276398957567014e-01
4.036804326155932210e-01,5.963195673844066125e-01
4.252987869190060777e-01,5.747012130809939778e-01
2.586745473867860245e-01,7.413254526132139199e-01
1.957385425005804258e-01,8.042614574994195742e-01
7.291371125935864894e-01,2.708628874064135106e-01
6.913050394596460535e-01,3.086949605403540020e-01
7.839539071927387193e-01,2.160460928072613085e-01
8.358789206113713677e-01,1.641210793886285491e-01
6.080011858723713969e-01,3.919988141276285476e-01
8.444155006570520650e-01,1.555844993429477408e-01
7.849380588607676179e-01,2.150619411392325209e-01
7.325664136300332752e-01,2.674335863699667803e-01
9.074403124134681198e-01,9.255968758653182471e-02
8.664791260104566240e-01,1.335208739895434316e-01
8.504988266879900394e-01,1.495011733120098774e-01
8.686980197293681094e-01,1.313019802706318628e-01
8.868842717251305130e-01,1.131157282748695286e-01
8.515867024019311282e-01,1.484132975980688995e-01
8.923500066625015270e-01,1.076499933374985701e-01
8.799728616346884635e-01,1.200271383653114948e-01
8.864423405506357545e-01,1.135576594493643565e-01
7.848833390285155920e-01,2.151166609714844358e-01
8.129152041476827018e-01,1.870847958523171040e-01
8.217532882823528340e-01,1.782467117176473048e-01
8.830725366361815709e-01,1.169274633638184985e-01
8.175588257796956304e-01,1.824411742203044806e-01
8.071602617867569274e-01,1.928397382132429616e-01
7.988305862060484097e-01,2.011694137939514793e-01
7.626112694429313388e-01,2.373887305570686335e-01
7.752690365576472287e-01,2.247309634423528824e-01
8.342211356748374662e-01,1.657788643251625338e-01
7.790119333715974648e-01,2.209880666284026185e-01
7.563675857910424627e-01,2.436324142089575095e-01
8.081513520798077055e-01,1.918486479201923223e-01
8.497414704013909192e-01,1.502585295986092473e-01
7.269276362477182785e-01,2.730723637522816660e-01
7.373752389443081201e-01,2.626247610556918799e-01
7.685448122816370686e-01,2.314551877183629036e-01
8.297070316637698006e-01,1.702929683362302826e-01
7.722053197663470980e-01,2.277946802336529297e-01
6.991153606826888689e-01,3.008846393173111866e-01
7.418012773094916357e-01,2.581987226905081978e-01
7.807584562662018834e-01,2.192415437337980888e-01
6.218680042147211040e-01,3.781319957852788960e-01
7.654079652352175911e-01,2.345920347647824367e-01
7.418099624498267763e-01,2.581900375501731681e-01
7.506341070582648323e-01,2.493658929417352788e-01
8.150163329353491415e-01,1.849836670646508308e-01
7.979814187906567602e-01,2.020185812093433508e-01
7.617664788160096734e-01,2.382335211839904099e-01
6.617759858257551420e-01,3.382240141742449135e-01
6.984491039278754032e-01,3.015508960721245413e-01
6.211774922513129127e-01,3.788225077486870873e-01
7.678858658105979229e-01,2.321141341894021048e-01
7.689872164737366900e-01,2.310127835262633378e-01
8.370278710261779276e-01,1.629721289738220447e-01
8.660458453122125144e-01,1.339541546877874578e-01
8.515093874024332044e-01,1.484906125975669067e-01
7.614620863755424685e-01,2.385379136244575593e-01
8.587544457648940144e-01,1.412455542351059856e-01
8.370960429470691855e-01,1.629039570529308978e-01
8.316247601628478092e-01,1.683752398371521630e-01
7.981471256090574284e-01,2.018528743909426548e-01
8.501865251613075491e-01,1.498134748386925341e-01
7.380918022661343558e-01,2.619081977338655887e-01
7.201230861503895575e-01,2.798769138496104425e-01
7.541035057451551671e-01,2.458964942548447219e-01
8.014277612138753781e-01,1.985722387861247329e-01
7.304333673945270222e-01,2.695666326054730333e-01
7.809969260230836818e-01,2.190030739769162071e-01
7.998947490239900482e-01,2.001052509760098685e-01
7.476321227225714017e-01,2.523678772774286538e-01
7.609394763981350840e-01,2.390605236018650270e-01
6.160112735664974304e-01,3.839887264335026806e-01
8.292893911517356109e-01,1.707106088482643891e-01
8.102525769562521907e-01,1.897474230437477816e-01
8.364272683049879253e-01,1.635727316950121857e-01
8.497622358734892023e-01,1.502377641265108532e-01
8.741663555756341575e-01,1.258336444243658703e-01
7.848572504501180047e-01,2.151427495498820230e-01
8.789481738022691948e-01,1.210518261977308052e-01
8.132276428450815331e-01,1.867723571549184669e-01
8.112599956429636938e-01,1.887400043570362784e-01
8.748522818463717599e-01,1.251477181536282124e-01
7.822218017364134246e-01,2.177781982635867142e-01
8.057562456810246632e-01,1.942437543189753368e-01
7.720757927373004259e-01,2.279242072626995463e-01
8.664707158062953107e-01,1.335292841937045782e-01
8.783508825342479787e-01,1.216491174657521324e-01
8.083544869853280801e-01,1.916455130146719199e-01
7.946976781902638232e-01,2.053023218097359825e-01
7.975326521243473188e-01,2.024673478756527645e-01
6.926820192103310125e-01,3.073179807896689875e-01
8.251752662763870427e-01,1.748247337236130405e-01
7.695388767758649662e-01,2.304611232241351171e-01
7.098698592061644108e-01,2.901301407938357002e-01
7.750966518670473482e-01,2.249033481329526796e-01
7.189823007042047687e-01,2.810176992957953424e-01
8.211478284817581574e-01,1.788521715182418703e-01
7.928052660887331404e-01,2.071947339112668873e-01
8.747483786211405210e-01,1.252516213788594512e-01
8.056785171668613410e-01,1.943214828331386868e-01
8.440740893721619953e-01,1.559259106278380880e-01
7.063181872336429246e-01,2.936818127663570199e-01
8.018703003413203412e-01,1.981296996586796588e-01
7.714574508585229085e-01,2.285425491414771193e-01
8.245742663571918873e-01,1.754257336428080849e-01
8.127737539544613865e-01,1.872262460455387245e-01
7.878455056134744394e-01,2.121544943865256716e-01
7.650854420913031362e-01,2.349145579086968361e-01
6.500281232103694018e-01,3.499718767896305427e-01
5.384084125027714940e-01,4.615915874972285060e-01
7.450763522598059518e-01,2.549236477401942147e-01
7.935262487483565330e-01,2.064737512516435503e-01
8.566029866943235538e-01,1.433970133056764740e-01
7.303520356734627406e-01,2.696479643265373149e-01
5.644091228443666175e-01,4.355908771556333270e-01
8.111000825661824898e-01,1.888999174338176212e-01
5.543814447070468665e-01,4.456185552929531890e-01
4.592251976336947372e-01,5.407748023663052628e-01
5.113564102029365399e-01,4.886435897970634046e-01
2.381139812174491721e-01,7.618860187825508001e-01
4.333978701388145893e-01,5.666021298611852997e-01
1.547857394811173737e-01,8.452142605188827096e-01
4.304662825696983774e-01,5.695337174303015670e-01
5.501140984538356316e-01,4.498859015461643129e-01
2.742701374724063612e-01,7.257298625275936388e-01
1.974104451384816328e-01,8.025895548615182840e-01
