2.560749495652426821e-01,7.439250504347572068e-01
1.207498942482823495e-01,8.792501057517176921e-01
4.341313690699999950e-01,5.658686309300000605e-01
9.475639729269654810e-01,5.243602707303449129e-02
9.482871830924880507e-01,5.171281690751186599e-02
7.594091320044817905e-01,2.405908679955180707e-01
9.128053026057840746e-01,8.719469739421589760e-02
9.003322217074132272e-01,9.966777829258680055e-02
9.589697741140661424e-01,4.103022588593392694e-02
3.583370615044350616e-01,6.416629384955651050e-01
9.342965071439571778e-01,6.570349285604304423e-02
2.072741135476329488e-01,7.927258864523670789e-01
9.104601399514117288e-01,8.953986004858827119e-02
4.203985970880599887e-01,5.796014029119399558e-01
5.051759836329523523e-01,4.948240163670477032e-01
8.162771392157536221e-01,1.837228607842464334e-01
3.593911816332597264e-01,6.406088183667404401e-01
1.305927456605012471e-01,8.694072543394986141e-01
8.584238751385625532e-01,1.415761248614374468e-01
6.465658140347512184e-01,3.534341859652487261e-01
7.353585025720351664e-01,2.646414974279646115e-01
2.932903363759216120e-01,7.067096636240783880e-01
8.448355119053184703e-01,1.551644880946814742e-01
1.071233599809774811e-01,8.928766400190225605e-01
8.965806147675098314e-01,1.034193852324902518e-01
8.953470113481829529e-01,1.046529886518168667e-01
5.000000000000000000e-01,5.000000000000000000e-01
1.070105705215780162e-01,8.929894294784219699e-01
7.165540983434952604e-01,2.834459016565047951e-01
6.135989641267958206e-01,3.864010358732040684e-01
8.004804260356608303e-01,1.995195739643391697e-01
8.588084135664846297e-01,1.411915864335155646e-01
9.505654168050906572e-01,4.943458319490941222e-02
9.356144877348643307e-01,6.438551226513582193e-02
9.559243763061334720e-01,4.407562369386661821e-02
9.345799049491158028e-01,6.542009505088398902e-02
5.320830155484058688e-01,4.679169844515940202e-01
7.396312555827837532e-01,2.603687444172164134e-01
9.607501477121502820e-01,3.924985228784968333e-02
8.569327078788995244e-01,1.430672921211004478e-01
9.660289066280528525e-01,3.397109337194720996e-02
9.060300482346361761e-01,9.396995176536389327e-02
9.715997054576384073e-01,2.840029454236155798e-02
9.041282693978913709e-01,9.587173060210849029e-02
7.130439944463154989e-01,2.869560055536844456e-01
9.714782695920661792e-01,2.852173040793392136e-02
9.472251077112432416e-01,5.277489228875679311e-02
9.611193490323604038e-01,3.888065096763963086e-02
6.846700768614307764e-01,3.153299231385691681e-01
9.815286993901957135e-01,1.847130060980427604e-02
9.830365288983159422e-01,1.696347110168403352e-02
9.504556037108659039e-01,4.954439628913418631e-02
9.835025499043364983e-01,1.649745009566341153e-02
9.511947070214841204e-01,4.880529297851588649e-02
9.326013638533344752e-01,6.739863614666563585e-02
8.241514664828257786e-01,1.758485335171741937e-01
7.025004065346608373e-01,2.974995934653391072e-01
9.223191619167373512e-01,7.768083808326260720e-02
2.583687613942742267e-01,7.416312386057257733e-01
5.869909938474781042e-01,4.130090061525217848e-01
2.092504133844206582e-01,7.907495866155792585e-01
3.701690639695778273e-01,6.298309360304223947e-01
7.949558788520727504e-01,2.050441211479274717e-01
9.203200295680635801e-01,7.967997043193648932e-02
9.305007481220439747e-01,6.949925187795598369e-02
9.523385960644265014e-01,4.766140393557360966e-02
9.374362902772412909e-01,6.256370972275891729e-02
7.980363915025907584e-01,2.019636084974094359e-01
8.144616933882353749e-01,1.855383066117645419e-01
7.540449447547661332e-01,2.459550552452337835e-01
8.982872145323612667e-01,1.017127854676387333e-01
9.599219172488840934e-01,4.007808275111587881e-02
9.291917822181248177e-01,7.080821778187502968e-02
9.197787119931766231e-01,8.022128800682354344e-02
9.774425260157896256e-01,2.255747398421045075e-02
9.373642568074090908e-01,6.263574319259102019e-02
8.832203258535048507e-01,1.167796741464951771e-01
9.484263721161948490e-01,5.157362788380512320e-02
9.783325058625071957e-01,2.166749413749278694e-02
9.037635906966628996e-01,9.623640930333704491e-02
9.618086495692474980e-01,3.819135043075243263e-02
8.841888308122802798e-01,1.158111691877198451e-01
9.381667620005695873e-01,6.183323799943037796e-02
8.823472131495015969e-01,1.176527868504985697e-01
5.380992516855104268e-01,4.619007483144896287e-01
4.270313222083306770e-01,5.729686777916692675e-01
3.463679729886753877e-01,6.536320270113247233e-01
4.614061402407671486e-01,5.385938597592327959e-01
8.143807592698344422e-01,1.856192407301655856e-01
8.141893194742921835e-01,1.858106805257077887e-01
9.164121122747908021e-01,8.358788772520939214e-02
4.893605774560899624e-01,5.106394225439100376e-01
7.875884182070029826e-01,2.124115817929969341e-01
8.127397343551029385e-01,1.872602656448971725e-01
3.155273469995932278e-01,6.844726530004068277e-01
8.706658146906136597e-01,1.293341853093865068e-01
6.337516414782944363e-01,3.662483585217056747e-01
3.832073777417012161e-01,6.167926222582988949e-01
8.161314326183105594e-01,1.838685673816894406e-01
7.683051406163159402e-01,2.316948593836839765e-01
5.232436759359586631e-01,4.767563240640413369e-01
8.599458268377273562e-01,1.400541731622723940e-01
8.122902626656514080e-01,1.877097373343486753e-01
6.493103619152852390e-01,3.506896380847146499e-01
5.834713744794713941e-01,4.165286255205287724e-01
5.428831177292621213e-01,4.571168822707379342e-01
1.806444443048441373e-01,8.193555556951559460e-01
3.519121854864804000e-01,6.480878145135194890e-01
7.106740471738566267e-01,2.893259528261430957e-01
1.941107959843877961e-01,8.058892040156122594e-01
7.042265158181406637e-01,2.957734841818595584e-01
4.056324014036332137e-01,5.943675985963665642e-01
2.380669300816122547e-01,7.619330699183879396e-01
5.541332991625589344e-01,4.458667008374408991e-01
7.496924635610454635e-01,2.503075364389545920e-01
6.275290142005495175e-01,3.724709857994504825e-01
3.849454010397042047e-01,6.150545989602957953e-01
8.954342632127456625e-01,1.045657367872544208e-01
8.504625965707164337e-01,1.495374034292835663e-01
6.288812105253742679e-01,3.711187894746257321e-01
6.832476354357511772e-01,3.167523645642489338e-01
5.322312599515723885e-01,4.677687400484277780e-01
8.003114678503449042e-01,1.996885321496550403e-01
4.851425461094565628e-01,5.148574538905434927e-01
1.038969890516749928e-01,8.961030109483248962e-01
8.416346542217530979e-01,1.583653457782469853e-01
6.605500769304761821e-01,3.394499230695237624e-01
8.370159462197340750e-01,1.629840537802662304e-01
7.440934186418943774e-01,2.559065813581054560e-01
6.404991836271917149e-01,3.595008163728082295e-01
7.931649827709350564e-01,2.068350172290651101e-01
7.553672549748755571e-01,2.446327450251245816e-01
8.392709099257634753e-01,1.607290900742366635e-01
7.555490915434576182e-01,2.444509084565426316e-01
7.493226517565996225e-01,2.506773482434005440e-01
7.737047287909204485e-01,2.262952712090793295e-01
4.692040101966079568e-01,5.307959898033920432e-01
6.920806943055370919e-01,3.079193056944632967e-01
4.367632523279375567e-01,5.632367476720623323e-01
4.852369159710340774e-01,5.147630840289659782e-01
6.705868511871745929e-02,9.329413148812826240e-01
2.428137771262142142e-01,7.571862228737858969e-01
6.115146188322174298e-02,9.388485381167781529e-01
4.059742087126404497e-01,5.940257912873594393e-01
2.569643257150899252e-01,7.430356742849103524e-01
3.642376022750555831e-01,6.357623977249443614e-01
3.166863720614268574e-01,6.833136279385733092e-01
7.394750208284266435e-01,2.605249791715734120e-01
2.986588539238567153e-01,7.013411460761430627e-01
5.500421985584836859e-01,4.499578014415163696e-01
3.903275337120371002e-01,6.096724662879626777e-01
5.471177115076033548e-01,4.528822884923968117e-01
7.561450680293960724e-01,2.438549319706038165e-01
9.540423141916087868e-02,9.045957685808391213e-01
5.699780253079690384e-01,4.300219746920310726e-01
6.380294934183448063e-01,3.619705065816551937e-01
7.290359562914685565e-01,2.709640437085315545e-01
6.512195760430319336e-01,3.487804239569681219e-01
7.688072085327275484e-01,2.311927914672723405e-01
4.511692136158858002e-01,5.488307863841143108e-01
7.902409723112076012e-01,2.097590276887927874e-01
7.745548510559334687e-01,2.254451489440665590e-01
7.740351520180657197e-01,2.259648479819341971e-01
8.294009902804330148e-01,1.705990097195673738e-01
6.913483874755294023e-01,3.086516125244705977e-01
8.285090667737384784e-01,1.714909332262616326e-01
5.476275572005061543e-01,4.523724427994939012e-01
6.258385370537332681e-01,3.741614629462667874e-01
4.114808784816057496e-01,5.885191215183942504e-01
4.615287506447749988e-01,5.384712493552248347e-01
4.138892187156808511e-01,5.861107812843191489e-01
1.182013492846196584e-01,8.817986507153804387e-01
5.309455449306145214e-01,4.690544550693855341e-01
1.943848765314151461e-01,8.056151234685849927e-01
9.473598853637765771e-02,9.052640114636222313e-01
4.555744541173836759e-01,5.444255458826163796e-01
3.317286847490275026e-01,6.682713152509722754e-01
7.698254289608680301e-01,2.301745710391321087e-01
5.750968149491886283e-01,4.249031850508113717e-01
8.175692941438214012e-01,1.824307058561786543e-01
3.431153337647889767e-01,6.568846662352111343e-01
7.161537192353358838e-01,2.838462807646640607e-01
1.479560491081507723e-01,8.520439508918492555e-01
3.894035862474553022e-01,6.105964137525448088e-01
8.924681763571671311e-01,1.075318236428330354e-01
7.068256291446408657e-01,2.931743708553592453e-01
7.678373182387016049e-01,2.321626817612985061e-01
9.209260776895633605e-01,7.907392231043679220e-02
9.458199871393196956e-01,5.418001286068022115e-02
9.392832993713766676e-01,6.071670062862322137e-02
8.610298573397482391e-01,1.389701426602517054e-01
8.573696466349919332e-01,1.426303533650084554e-01
8.555703609898999140e-01,1.444296390101000860e-01
9.247013908731503973e-01,7.529860912684968599e-02
7.247385140424960071e-01,2.752614859575039929e-01
8.492107290398672736e-01,1.507892709601327819e-01
8.394830546651377290e-01,1.605169453348622710e-01
4.531532246315633783e-01,5.468467753684366217e-01
7.092506918634439161e-01,2.907493081365562504e-01
7.528725471127832858e-01,2.471274528872170750e-01
2.430397276251079763e-01,7.569602723748918294e-01
3.560655458366165926e-01,6.439344541633835739e-01
3.804130362512513908e-01,6.195869637487486647e-01
4.770533306503000892e-01,5.229466693496999108e-01
2.577354540629602231e-01,7.422645459370398324e-01
2.237719138118125783e-01,7.762280861881871719e-01
8.968857650146462301e-01,1.031142349853537976e-01
8.124343789583042819e-01,1.875656210416956626e-01
9.040426841706660221e-01,9.595731582933392234e-02
8.951387940569742740e-01,1.048612059430258231e-01
8.985976563550460705e-01,1.014023436449539711e-01
8.686148497845082028e-01,1.313851502154921580e-01
9.195801026797292277e-01,8.041989732027099436e-02
8.756418104972478744e-01,1.243581895027519868e-01
9.292805352729001100e-01,7.071946472709979281e-02
9.089471978536677321e-01,9.105280214633217073e-02
9.531824324069829713e-01,4.681756759301702875e-02
7.363965028095416088e-01,2.636034971904585023e-01
8.460510998697788887e-01,1.539489001302212501e-01
8.853955417012728812e-01,1.146044582987269522e-01
8.933431603576004187e-01,1.066568396423994702e-01
8.001586721641351652e-01,1.998413278358649459e-01
8.869408890347248997e-01,1.130591109652752529e-01
9.163712521034287350e-01,8.362874789657108454e-02
9.343028722780332140e-01,6.569712772196673045e-02
6.267291990166465876e-01,3.732708009833533569e-01
9.225947571972110683e-01,7.740524280278911207e-02
8.446061856806621471e-01,1.553938143193377142e-01
8.652073049643903557e-01,1.347926950356096998e-01
9.403733320093214942e-01,5.962666799067847800e-02
7.607554928666309113e-01,2.392445071333693385e-01
9.547996863265475476e-01,4.520031367345254958e-02
9.435971035690704500e-01,5.640289643092956384e-02
9.030699917088716999e-01,9.693000829112842498e-02
8.488193294203835171e-01,1.511806705796167327e-01
8.042930599928111990e-01,1.957069400071885512e-01
7.678043261049560808e-01,2.321956738950442245e-01
7.928779353233956773e-01,2.071220646766044615e-01
8.221447304070749196e-01,1.778552695929251914e-01
6.376153975975267230e-01,3.623846024024733325e-01
8.145793491801192054e-01,1.854206508198806003e-01
8.405643891341288976e-01,1.594356108658709636e-01
7.837680763042415011e-01,2.162319236957584712e-01
7.763432843260278382e-01,2.236567156739721340e-01
5.089737282069940472e-01,4.910262717930059528e-01
7.134774730008294208e-01,2.865225269991707457e-01
6.478689840685998291e-01,3.521310159314000598e-01
2.436107921125061082e-01,7.563892078874938640e-01
7.477290075106044487e-01,2.522709924893954958e-01
9.331736872015970741e-02,9.066826312798403897e-01
2.129702545897377564e-01,7.870297454102622714e-01
8.669308525726089343e-01,1.330691474273910102e-01
8.421382783343356326e-01,1.578617216656643951e-01
9.165443157743693448e-01,8.345568422563059974e-02
9.239240413544067554e-01,7.607595864559330012e-02
9.146724279930280588e-01,8.532757200697206612e-02
8.200555422631874425e-01,1.799444577368125298e-01
7.232499983971191204e-01,2.767500016028809351e-01
7.374549162468782004e-01,2.625450837531220771e-01
8.765263397409324142e-01,1.234736602590677246e-01
7.841506677138893044e-01,2.158493322861106123e-01
7.347080160004229032e-01,2.652919839995770412e-01
8.530761057199637287e-01,1.469238942800363823e-01
5.665170680465435593e-01,4.334829319534564962e-01
8.045017025402082522e-01,1.954982974597918866e-01
7.464936597633677895e-01,2.535063402366320440e-01
9.065325633492308244e-01,9.346743665076903684e-02
8.546086641462565803e-01,1.453913358537432809e-01
8.199837256960824661e-01,1.800162743039177837e-01
3.835753130498769092e-01,6.164246869501232018e-01
3.166479024388500485e-01,6.833520975611498960e-01
2.253751223387572833e-01,7.746248776612427722e-01
5.978800875370882117e-01,4.021199124629117883e-01
7.660508999655154527e-01,2.339491000344844363e-01
8.501154124834888748e-01,1.498845875165114028e-01
7.037204543669970391e-01,2.962795456330030164e-01
9.345823959849237639e-01,6.541760401507615286e-02
8.099829279672464688e-01,1.900170720327536977e-01
7.701506366452872676e-01,2.298493633547125381e-01
7.787937311192582035e-01,2.212062688807418520e-01
7.805545139478893280e-01,2.194454860521106720e-01
8.756081802072015474e-01,1.243918197927983277e-01
8.071905869023586755e-01,1.928094130976412135e-01
6.690420420554519243e-01,3.309579579445481867e-01
6.189602692436241282e-01,3.810397307563760383e-01
7.753143692593844616e-01,2.246856307406154829e-01
6.250859626145025549e-01,3.749140373854974451e-01
7.842346575390121144e-01,2.157653424609879411e-01
6.043093588915809944e-01,3.956906411084188391e-01
6.289969100126749924e-01,3.710030899873252297e-01
4.287420151997268225e-01,5.712579848002731220e-01
5.726127079345422199e-01,4.273872920654576690e-01
4.778178382065204621e-01,5.221821617934794268e-01
3.431269411224744936e-01,6.568730588775255619e-01
4.240600133832614915e-01,5.759399866167383975e-01
5.768768097193442967e-01,4.231231902806556477e-01
1.034543783146297385e-01,8.965456216853701088e-01
5.839912191639422545e-01,4.160087808360577455e-01
8.306421113506644582e-01,1.693578886493356528e-01
9.365009599588538514e-01,6.349904004114614864e-02
7.300920595228368448e-01,2.699079404771628221e-01
9.197488734592842441e-01,8.025112654071576979e-02
9.685249977733861870e-01,3.147500222661367419e-02
9.281785051676884057e-01,7.182149483231158038e-02
9.552459858553712380e-01,4.475401414462883143e-02
5.749809141797267431e-01,4.250190858202733124e-01
9.705602325053011015e-01,2.943976749469893323e-02
9.462781728990782293e-01,5.372182710092176378e-02
7.378056670644249637e-01,2.621943329355750918e-01
8.865546311695468029e-01,1.134453688304532804e-01
9.023151060777542254e-01,9.768489392224592727e-02
8.240948313598751573e-01,1.759051686401247316e-01
9.007045492592735680e-01,9.929545074072648747e-02
9.445272455893792829e-01,5.547275441062086282e-02
2.032300846895057911e-01,7.967699153104940146e-01
8.991586446743727867e-01,1.008413553256273382e-01
8.861992340919297995e-01,1.138007659080702005e-01
9.127852807083183251e-01,8.721471929168170267e-02
2.002871133627452116e-01,7.997128866372548162e-01
2.954988918788808983e-01,7.045011081211189907e-01
4.907409861740458235e-01,5.092590138259541765e-01
7.759883447801101397e-01,2.240116552198899713e-01
8.813972167967908389e-01,1.186027832032090362e-01
8.168798768039912117e-01,1.831201231960090658e-01
7.953489132858240218e-01,2.046510867141760059e-01
8.874041419528252428e-01,1.125958580471747988e-01
9.061569987640610835e-01,9.384300123593868059e-02
8.972358414067729271e-01,1.027641585932268786e-01
8.820430093413603734e-01,1.179569906586397099e-01
9.347158478194844689e-01,6.528415218051535074e-02
7.604258914760085863e-01,2.395741085239915524e-01
2.934695592194608849e-01,7.065304407805390596e-01
8.953588821513548401e-01,1.046411178486452986e-01
9.620666555320375180e-01,3.793334446796243348e-02
1.844463099913601911e-01,8.155536900086397534e-01
8.109338076177244892e-01,1.890661923822752333e-01
9.554248910490708013e-01,4.457510895092922643e-02
9.511679193227403628e-01,4.883208067725975515e-02
8.496270095908757813e-01,1.503729904091239966e-01
8.756762372474756750e-01,1.243237627525245331e-01
9.771444959408523978e-01,2.285550405914765423e-02
8.611421633209028759e-01,1.388578366790971241e-01
9.335832120845728443e-01,6.641678791542689198e-02
9.483210154604896358e-01,5.167898453951034338e-02
9.609702523234970872e-01,3.902974767650287807e-02
9.696044029512572715e-01,3.039559704874273544e-02
9.603373996043059746e-01,3.966260039569414336e-02
7.997686814040126935e-01,2.002313185959873343e-01
9.567505738295413176e-01,4.324942617045862692e-02
9.150767784603643928e-01,8.492322153963582920e-02
9.347411208801386096e-01,6.525887911986147372e-02
8.770019176767469560e-01,1.229980823232528914e-01
9.345850179337351626e-01,6.541498206626487899e-02
8.278590456013279475e-01,1.721409543986720525e-01
8.876781551799788339e-01,1.123218448200211106e-01
9.013540702336606536e-01,9.864592976633963783e-02
7.455669662404363907e-01,2.544330337595636093e-01
9.346965885495448489e-01,6.530341145045494289e-02
9.338596321915740850e-01,6.614036780842574847e-02
7.956961241968313336e-01,2.043038758031686941e-01
8.361128642191176796e-01,1.638871357808823481e-01
4.283800717067116626e-01,5.716199282932882264e-01
3.141321329292497966e-01,6.858678670707500924e-01
6.357625107363358286e-01,3.642374892636641159e-01
8.423411258742109498e-01,1.576588741257890225e-01
5.377611292068253945e-01,4.622388707931746610e-01
8.076654940137394378e-01,1.923345059862606454e-01
8.149230158019735715e-01,1.850769841980266228e-01
7.996923768830614954e-01,2.003076231169386989e-01
7.209712624313223683e-01,2.790287375686774651e-01
9.406382441992050536e-01,5.936175580079491171e-02
8.502033587289539174e-01,1.497966412710460271e-01
9.004412138547276401e-01,9.955878614527231829e-02
9.693103238226778995e-01,3.068967617732211439e-02
8.731580160286477321e-01,1.268419839713522956e-01
6.038584868071531497e-01,3.961415131928466837e-01
7.458387373796826481e-01,2.541612626203174075e-01
8.483283231321570028e-01,1.516716768678429694e-01
9.238005045115361691e-01,7.619949548846396969e-02
8.941928195501323007e-01,1.058071804498676716e-01
9.500604847344755743e-01,4.993951526552448117e-02
8.366994838730263950e-01,1.633005161269737715e-01
7.671469002255292269e-01,2.328530997744708564e-01
7.949756188546588387e-01,2.050243811453409393e-01
8.569640343644929770e-01,1.430359656355069953e-01
9.531207733012879713e-01,4.687922669871190384e-02
9.622721652035058915e-01,3.772783479649414323e-02
9.773967123485139963e-01,2.260328765148593086e-02
5.068336072181615082e-01,4.931663927818385473e-01
9.245801758415215232e-01,7.541982415847860166e-02
8.975911560098513986e-01,1.024088439901487263e-01
7.815778804286590553e-01,2.184221195713409169e-01
7.145092188642060416e-01,2.854907811357937919e-01
8.945923423154974463e-01,1.054076576845024010e-01
9.780379225996430614e-01,2.196207740035685876e-02
5.149549750195959730e-01,4.850450249804042491e-01
7.090659370255386618e-01,2.909340629744613382e-01
9.864527659593713693e-01,1.354723404062873650e-02
7.734253428964681376e-01,2.265746571035319734e-01
9.045140493165143569e-01,9.548595068348585124e-02
8.951412433981557060e-01,1.048587566018445300e-01
4.896315278664017390e-01,5.103684721335981500e-01
7.979844880657481765e-01,2.020155119342518235e-01
8.747640501566211757e-01,1.252359498433790463e-01
6.669806098693670249e-01,3.330193901306330861e-01
4.370480274578392166e-01,5.629519725421608944e-01
8.556975173532413992e-01,1.443024826467586841e-01
8.440672734806059507e-01,1.559327265193939660e-01
5.612377481783884514e-01,4.387622518216116041e-01
8.929283764129636314e-01,1.070716235870363964e-01
9.324768204297718688e-01,6.752317957022799244e-02
6.279635176358647763e-01,3.720364823641351681e-01
4.888232132381261086e-01,5.111767867618738359e-01
5.087264779635785050e-01,4.912735220364215505e-01
6.870808914228080377e-01,3.129191085771919068e-01
7.149669162736030925e-01,2.850330837263965189e-01
8.923693774704398729e-01,1.076306225295601271e-01
4.132365122770608745e-01,5.867634877229390700e-01
9.329426450341214982e-01,6.705735496587855726e-02
8.741204349184061861e-01,1.258795650815941469e-01
8.389231700167864014e-01,1.610768299832135986e-01
3.573582855773949629e-01,6.426417144226049816e-01
8.762266798070564855e-01,1.237733201929436117e-01
5.925134781627509062e-01,4.074865218372490938e-01
5.550500895557998193e-01,4.449499104442001252e-01
8.240150164648147868e-01,1.759849835351852965e-01
4.208198945189807749e-01,5.791801054810193916e-01
8.392322623039724094e-01,1.607677376960275628e-01
2.414377467749251605e-01,7.585622532250747563e-01
8.527894132600354338e-01,1.472105867399644552e-01
5.616436449865485070e-01,4.383563550134515485e-01
8.653446448517392309e-01,1.346553551482607136e-01
9.199015461309850705e-01,8.009845386901487396e-02
9.394634926880978121e-01,6.053650731190209772e-02
9.041037343253802705e-01,9.589626567461968787e-02
9.368534103198979945e-01,6.314658968010204709e-02
6.049398223157750332e-01,3.950601776842249113e-01
7.044903472620941409e-01,2.955096527379055260e-01
6.824344093804421973e-01,3.175655906195576916e-01
8.767868600519089783e-01,1.232131399480909939e-01
3.816600528668382397e-01,6.183399471331618713e-01
7.950874877552284170e-01,2.049125122447714442e-01
5.249392453801252634e-01,4.750607546198746256e-01
1.179825827589307818e-01,8.820174172410695235e-01
9.012301962655101528e-01,9.876980373448988881e-02
8.076690753566904135e-01,1.923309246433095310e-01
5.353133863551078342e-01,4.646866136448922213e-01
8.903691520992113029e-01,1.096308479007886971e-01
6.144245757244324313e-01,3.855754242755675687e-01
8.573761586390716838e-01,1.426238413609281774e-01
1.798938170600460906e-01,8.201061829399539649e-01
3.315250444821220555e-01,6.684749555178779445e-01
2.651027206197717478e-01,7.348972793802281966e-01
3.113486181504663275e-01,6.886513818495337835e-01
8.829839632103883007e-01,1.170160367896117271e-01
7.483063662903770563e-01,2.516936337096227216e-01
9.001559513568552218e-01,9.984404864314472272e-02
6.521741917765654373e-01,3.478258082234346182e-01
5.836174994433251939e-01,4.163825005566748061e-01
6.053426604056012517e-01,3.946573395943986928e-01
5.425596060037533030e-01,4.574403939962465304e-01
4.409054613593243466e-01,5.590945386406755979e-01
2.465681671013690845e-01,7.534318328986309155e-01
7.008965725247368050e-01,2.991034274752631950e-01
1.529660367682348088e-01,8.470339632317651635e-01
6.188382914490315745e-01,3.811617085509685920e-01
8.670010281718980583e-01,1.329989718281019417e-01
4.524443685241750779e-01,5.475556314758248666e-01
8.658211265621589270e-01,1.341788734378409620e-01
8.586921660841763115e-01,1.413078339158235774e-01
8.646640968470515887e-01,1.353359031529481060e-01
8.715989630530838195e-01,1.284010369469163193e-01
2.878619030662365463e-01,7.121380969337635092e-01
6.052890316802934656e-01,3.947109683197065344e-01
5.980563524502865436e-01,4.019436475497133454e-01
8.579370381264280754e-01,1.420629618735719246e-01
5.933821552897904361e-01,4.066178447102095084e-01
8.408496986581907029e-01,1.591503013418093526e-01
3.853735609138084217e-01,6.146264390861916338e-01
9.240812931676458675e-01,7.591870683235413253e-02
8.665324632803892424e-01,1.334675367196107021e-01
3.127566570606867824e-01,6.872433429393129956e-01
8.869831049850506188e-01,1.130168950149492563e-01
7.839873259286298524e-01,2.160126740713700366e-01
9.338788267388613562e-01,6.612117326113867155e-02
6.380503892209670180e-01,3.619496107790329820e-01
9.473456120204117870e-01,5.265438797958817141e-02
9.359504251103741845e-01,6.404957488962549628e-02
4.019544223984666820e-01,5.980455776015332070e-01
5.212766997287475723e-01,4.787233002712526497e-01
8.858019764483956449e-01,1.141980235516042580e-01
7.681109908350940430e-01,2.318890091649059293e-01
8.240735530482716786e-01,1.759264469517280716e-01
8.739345146917317786e-01,1.260654853082681381e-01
6.333896269182419658e-01,3.666103730817582007e-01
5.367370662856354446e-01,4.632629337143643333e-01
8.643407467335261218e-01,1.356592532664736284e-01
8.725786341216841269e-01,1.274213658783157621e-01
9.281940001554505049e-01,7.180599984454975881e-02
9.304241299628680517e-01,6.957587003713187890e-02
9.477467505960653904e-01,5.225324940393470674e-02
7.577195038944115613e-01,2.422804961055885775e-01
3.550566607320759238e-01,6.449433392679241317e-01
3.819837148119265557e-01,6.180162851880733887e-01
4.867801858179116592e-01,5.132198141820881743e-01
6.148994959540758920e-01,3.851005040459242745e-01
7.376372375445985341e-01,2.623627624554013549e-01
9.826203855525166286e-01,1.737961444748337136e-02
5.000000000000000000e-01,5.000000000000000000e-01
6.866393573244935489e-01,3.133606426755063401e-01
9.526923952700097065e-01,4.730760472999030741e-02
9.292071276870127461e-01,7.079287231298732330e-02
5.731980289411738871e-01,4.268019710588260573e-01
9.194860842850071103e-01,8.051391571499266764e-02
9.389376050102758997e-01,6.106239498972398233e-02
1.854783930953145255e-01,8.145216069046856688e-01
8.784533351882120034e-01,1.215466648117879689e-01
7.754639646699426070e-01,2.245360353300572542e-01
2.254412640805618373e-01,7.745587359194381349e-01
6.659524419945224150e-01,3.340475580054775850e-01
9.780600732842172906e-01,2.193992671578268855e-02
3.450944384471005821e-01,6.549055615528994734e-01
9.290926383778649322e-01,7.090736162213523430e-02
6.474031871985502784e-01,3.525968128014497216e-01
9.440647576018212916e-01,5.593524239817876387e-02
3.531384441232326421e-01,6.468615558767674134e-01
2.658846985268723540e-01,7.341153014731275350e-01
6.511918757754384668e-01,3.488081242245614777e-01
3.608026715551075347e-01,6.391973284448924097e-01
6.372444297450232664e-01,3.627555702549768446e-01
5.304521632849789059e-01,4.695478367150209276e-01
4.790910052420168652e-01,5.209089947579832458e-01
2.753839905597040838e-01,7.246160094402959162e-01
9.107017792436679082e-01,8.929822075633220280e-02
5.687836627423744629e-01,4.312163372576255371e-01
8.728979165104781002e-01,1.271020834895219553e-01
8.738681167399650063e-01,1.261318832600349937e-01
6.530177426409191632e-01,3.469822573590808923e-01
8.101366871047616103e-01,1.898633128952384175e-01
8.296232011060380440e-01,1.703767988939617339e-01
9.200879973217463981e-01,7.991200267825381010e-02
7.593784308993130061e-01,2.406215691006870216e-01
6.362690837363315088e-01,3.637309162636685467e-01
4.130756388514662536e-01,5.869243611485338574e-01
7.359444174652961523e-01,2.640555825347037366e-01
6.103732310059322153e-01,3.896267689940677847e-01
9.034059382419827866e-01,9.659406175801721339e-02
6.275649159727341164e-01,3.724350840272658281e-01
2.088928317519066491e-01,7.911071682480932399e-01
5.337655407313254274e-01,4.662344592686745726e-01
4.545710450973907690e-01,5.454289549026092310e-01
3.049638111833984366e-01,6.950361888166016744e-01
6.419979156250870123e-01,3.580020843749130433e-01
3.316592403543236478e-01,6.683407596456761857e-01
4.297085223423080524e-01,5.702914776576920586e-01
4.438100913178876783e-01,5.561899086821124882e-01
4.697639608303971204e-01,5.302360391696028241e-01
9.286556401904644265e-01,7.134435980953572620e-02
6.009264302745572772e-01,3.990735697254426118e-01
8.010149201472928082e-01,1.989850798527073861e-01
9.230673135098121929e-01,7.693268649018791816e-02
5.785599096455239509e-01,4.214400903544759935e-01
9.346979621636087865e-01,6.530203783639107473e-02
9.537734545531063590e-01,4.622654544689366179e-02
9.190737328990539190e-01,8.092626710094596998e-02
7.052342079822139231e-01,2.947657920177859658e-01
2.583029809479541750e-01,7.416970190520457695e-01
7.755820033884873732e-01,2.244179966115124880e-01
3.091254352108583348e-01,6.908745647891417763e-01
5.304092875002996976e-01,4.695907124997002469e-01
4.252181829815616654e-01,5.747818170184382236e-01
8.441906231554614504e-01,1.558093768445384386e-01
8.691301015817902709e-01,1.308698984182098679e-01
9.562426512231941844e-01,4.375734877680583640e-02
7.738263607833796298e-01,2.261736392166203702e-01
9.248359964348417117e-01,7.516400356515824666e-02
4.650947316976388746e-01,5.349052683023609589e-01
9.122823233626493611e-01,8.771767663735056952e-02
8.724816346605454020e-01,1.275183653394545980e-01
7.304673838962638666e-01,2.695326161037361334e-01
8.002902448317612549e-01,1.997097551682385508e-01
8.627546109198310775e-01,1.372453890801686172e-01
3.113742454535581849e-01,6.886257545464418151e-01
