5.792069148645454524e-01,4.207930851354545476e-01
9.265937812709365007e-01,7.340621872906367973e-02
6.904635381859584031e-01,3.095364618140414859e-01
8.671138523609118742e-01,1.328861476390882090e-01
9.081980276009107289e-01,9.180197239908910456e-02
4.633425538370472552e-01,5.366574461629526338e-01
9.347983085452737928e-01,6.520169145472631822e-02
8.809722564509678833e-01,1.190277435490322139e-01
8.672393533029566504e-01,1.327606466970433496e-01
9.245116209409970365e-01,7.548837905900290801e-02
4.506503172563614545e-01,5.493496827436383789e-01
6.908204166370910393e-01,3.091795833629089052e-01
7.853390771658905756e-01,2.146609228341094522e-01
7.947303983951136130e-01,2.052696016048863037e-01
7.173755898138256537e-01,2.826244101861743463e-01
5.378280605061692698e-01,4.621719394938308412e-01
7.033691394764254312e-01,2.966308605235746798e-01
7.434321318718307703e-01,2.565678681281690632e-01
8.225752014554494895e-01,1.774247985445504550e-01
9.165674270248584943e-01,8.343257297514157511e-02
5.248486415607459543e-01,4.751513584392540457e-01
8.503231304008590508e-01,1.496768695991407272e-01
7.948295002828069666e-01,2.051704997171931166e-01
7.854069808171589839e-01,2.145930191828410993e-01
7.678397710090534289e-01,2.321602289909465155e-01
8.060092431344134667e-01,1.939907568655865333e-01
5.100324980450799961e-01,4.899675019549200594e-01
5.975121608217872637e-01,4.024878391782126807e-01
5.384385546923050603e-01,4.615614453076949397e-01
9.049384216159827021e-01,9.506157838401735338e-02
9.548786204469683625e-01,4.512137955303162362e-02
8.411225470788841196e-01,1.588774529211157971e-01
1.168635089877921862e-01,8.831364910122079248e-01
8.223793252919114893e-01,1.776206747080884274e-01
5.512766469653382906e-01,4.487233530346617649e-01
7.157378776280591826e-01,2.842621223719409840e-01
8.081881843015517042e-01,1.918118156984484068e-01
8.440088983491422781e-01,1.559911016508576942e-01
8.763318284195978913e-01,1.236681715804019005e-01
9.568301030227081005e-01,4.316989697729192721e-02
8.729001326580504427e-01,1.270998673419493907e-01
8.773605183305618338e-01,1.226394816694382356e-01
9.697170303998281504e-01,3.028296960017192244e-02
8.546046707116849994e-01,1.453953292883148618e-01
5.475086301641294284e-01,4.524913698358705716e-01
9.501854270282880099e-01,4.981457297171212883e-02
9.480272757091602331e-01,5.197272429083977380e-02
5.565247135610147389e-01,4.434752864389850946e-01
5.052952127791331405e-01,4.947047872208667485e-01
8.203343581018192054e-01,1.796656418981806835e-01
8.269435250633124790e-01,1.730564749366876320e-01
9.227329871858370725e-01,7.726701281416280265e-02
2.733983702700374940e-01,7.266016297299626725e-01
8.107484700588827309e-01,1.892515299411172969e-01
7.138686217128754619e-01,2.861313782871245381e-01
7.909458348972883135e-01,2.090541651027115755e-01
4.170698910559794692e-01,5.829301089440206418e-01
8.228464485185179589e-01,1.771535514814817636e-01
8.257161293542274461e-01,1.742838706457724429e-01
7.314101753478917667e-01,2.685898246521081223e-01
5.777278256347697649e-01,4.222721743652301796e-01
4.434192552855573122e-01,5.565807447144428544e-01
9.576774615180090600e-02,9.042322538481990524e-01
4.220600584585521564e-01,5.779399415414478991e-01
1.316802532713062523e-01,8.683197467286938309e-01
3.078243982449704874e-01,6.921756017550295681e-01
4.844920620250797727e-01,5.155079379749203383e-01
6.547439998500594882e-01,3.452560001499404008e-01
1.641728327028003920e-01,8.358271672971997468e-01
5.616227725829012751e-01,4.383772274170987804e-01
6.546299575900781376e-01,3.453700424099216959e-01
6.655840345060417551e-01,3.344159654939581339e-01
5.259581561574744324e-01,4.740418438425254566e-01
4.550364958805062643e-01,5.449635041194936802e-01
7.215574251039128528e-01,2.784425748960873692e-01
5.946468414378056622e-01,4.053531585621942823e-01
5.355774065401992523e-01,4.644225934598006922e-01
8.522470394755718992e-01,1.477529605244280453e-01
7.113372719643062947e-01,2.886627280356935943e-01
6.260419314866395579e-01,3.739580685133603866e-01
4.254348805193395866e-01,5.745651194806605799e-01
7.918105594817562709e-01,2.081894405182435626e-01
8.021535251524216648e-01,1.978464748475784463e-01
5.957642366277839940e-01,4.042357633722161170e-01
2.283733440497484890e-01,7.716266559502517053e-01
7.214240761382558764e-01,2.785759238617440126e-01
8.974810753065129987e-01,1.025189246934870985e-01
7.109538216140267597e-01,2.890461783859733513e-01
6.559771917498146143e-01,3.440228082501853857e-01
6.954525832253830586e-01,3.045474167746168304e-01
7.925064630183255021e-01,2.074935369816745256e-01
9.151747312298412762e-01,8.482526877015864053e-02
7.342988693837028125e-01,2.657011306162972986e-01
7.684497612201891537e-01,2.315502387798107631e-01
9.193060338984933022e-01,8.069396610150672555e-02
9.071315613066983641e-01,9.286843869330159429e-02
8.061579549310634585e-01,1.938420450689366525e-01
6.718088452751085349e-01,3.281911547248914096e-01
8.485826376426542916e-01,1.514173623573458194e-01
6.776031763984831091e-01,3.223968236015170019e-01
5.306612330460718230e-01,4.693387669539282325e-01
4.781350178858506106e-01,5.218649821141493339e-01
9.655166978718189574e-02,9.034483302128180071e-01
4.445485152690208386e-01,5.554514847309790504e-01
4.824064758185322432e-01,5.175935241814677568e-01
1.385915656527431372e-01,8.614084343472567795e-01
2.255113967371191463e-01,7.744886032628809369e-01
3.590268351534873226e-01,6.409731648465126774e-01
1.882393360834407059e-01,8.117606639165593219e-01
6.997281708784587329e-01,3.002718291215411006e-01
3.445525452933516641e-01,6.554474547066481138e-01
7.092052249084249693e-01,2.907947750915750862e-01
7.493881157634045831e-01,2.506118842365952504e-01
9.082384943798309518e-01,9.176150562016890944e-02
9.063077451136316576e-01,9.369225488636823140e-02
8.763582794382827057e-01,1.236417205617173776e-01
9.195868595014626834e-01,8.041314049853719170e-02
1.230397727108156203e-01,8.769602272891842132e-01
9.396181305836150965e-01,6.038186941638482713e-02
4.098831583266214218e-01,5.901168416733785227e-01
9.576121684955026803e-01,4.238783150449729198e-02
7.540181413245263808e-01,2.459818586754735914e-01
9.463996269573553555e-01,5.360037304264465147e-02
8.840391741739345166e-01,1.159608258260653169e-01
7.065772282587058362e-01,2.934227717412943304e-01
9.409874158925082277e-01,5.901258410749175148e-02
9.422356392504809275e-01,5.776436074951895455e-02
1.985389024269353375e-01,8.014610975730644959e-01
4.230233699439529538e-01,5.769766300560471572e-01
8.841303901623206452e-01,1.158696098376792161e-01
8.821317879590392375e-01,1.178682120409607209e-01
9.148658065124412042e-01,8.513419348755853211e-02
6.181153522409198464e-01,3.818846477590801536e-01
8.366414606309225954e-01,1.633585393690773768e-01
7.986187874920231966e-01,2.013812125079768867e-01
6.814868400010819505e-01,3.185131599989180495e-01
9.139963082261347571e-01,8.600369177386511799e-02
7.119811532785258468e-01,2.880188467214740977e-01
2.438751194207455786e-01,7.561248805792543104e-01
7.294262156556949872e-01,2.705737843443050683e-01
7.311788446376411565e-01,2.688211553623585659e-01
4.943189673585625665e-01,5.056810326414373780e-01
3.713562995678558742e-01,6.286437004321442368e-01
4.936553164582720976e-01,5.063446835417279024e-01
7.520321447055116071e-01,2.479678552944887260e-01
4.617227395200485529e-01,5.382772604799515026e-01
8.268442629215628781e-01,1.731557370784371497e-01
8.962480207251247721e-01,1.037519792748752695e-01
2.206898691625230058e-01,7.793101308374767999e-01
9.730572036456928142e-01,2.694279635430709557e-02
9.370560047532141557e-01,6.294399524678589986e-02
9.704704471418690304e-01,2.952955285813092454e-02
9.582674926546135286e-01,4.173250734538636042e-02
9.659945255863687796e-01,3.400547441363110934e-02
9.448105081241924275e-01,5.518949187580757254e-02
9.449127766857950972e-01,5.508722331420491669e-02
9.266549949980197320e-01,7.334500500198029571e-02
9.251778332836445573e-01,7.482216671635520677e-02
9.664001033583183853e-01,3.359989664168146900e-02
9.538149106319874226e-01,4.618508936801256348e-02
9.776008218690287466e-01,2.239917813097140956e-02
5.820347297785588569e-01,4.179652702214411986e-01
9.782448227923857820e-01,2.175517720761409313e-02
9.658062222096992500e-01,3.419377779030077086e-02
9.715896869225224552e-01,2.841031307747744067e-02
8.930991769810111558e-01,1.069008230189887332e-01
8.962796734780453800e-01,1.037203265219543979e-01
9.394885900049089189e-01,6.051140999509103946e-02
8.997015017596968756e-01,1.002984982403029995e-01
9.764179634548841857e-01,2.358203654511586631e-02
9.696940032360413797e-01,3.030599676395862377e-02
9.278896784151765553e-01,7.211032158482326426e-02
9.523485182228448309e-01,4.765148177715516908e-02
9.745693186669673880e-01,2.543068133303259468e-02
9.337611338755879009e-01,6.623886612441240440e-02
9.632195994585845966e-01,3.678040054141528542e-02
9.674380365405914617e-01,3.256196345940843423e-02
6.337000738933582511e-01,3.662999261066416934e-01
6.714144451615161602e-01,3.285855548384838953e-01
8.214868347521059322e-01,1.785131652478939568e-01
9.449185931321788523e-01,5.508140686782119627e-02
9.470902160617929999e-01,5.290978393820696540e-02
3.590687016955229627e-01,6.409312983044770373e-01
8.821739891911251075e-01,1.178260108088749342e-01
5.671321061031617816e-01,4.328678938968381074e-01
6.169512089529705090e-01,3.830487910470295465e-01
8.275068459847303437e-01,1.724931540152695453e-01
7.712366872787874694e-01,2.287633127212125028e-01
8.886541345696675753e-01,1.113458654303323692e-01
8.611730456267538969e-01,1.388269543732464362e-01
3.732868786916379578e-01,6.267131213083622088e-01
7.545951959930038422e-01,2.454048040069960190e-01
3.592089497039947510e-01,6.407910502960052490e-01
8.342251811992472676e-01,1.657748188007526213e-01
8.941401597889212516e-01,1.058598402110787207e-01
7.880155113580301629e-01,2.119844886419698093e-01
9.348070001401170837e-01,6.519299985988293022e-02
7.453972142659746059e-01,2.546027857340252276e-01
6.722347526993158739e-01,3.277652473006841816e-01
5.897493571974637971e-01,4.102506428025363139e-01
6.683314528841204361e-01,3.316685471158796195e-01
6.773794760727814834e-01,3.226205239272182945e-01
8.344827778969812204e-01,1.655172221030186408e-01
9.177415310352550204e-01,8.225846896474538206e-02
8.151048013425059580e-01,1.848951986574939310e-01
8.584130338091955359e-01,1.415869661908046029e-01
1.438955795227617462e-01,8.561044204772383370e-01
8.359190321704499382e-01,1.640809678295499785e-01
2.344548177389337018e-01,7.655451822610661594e-01
2.653902260563276716e-01,7.346097739436722174e-01
9.513835375273803352e-02,9.048616462472619526e-01
6.040570318603031286e-01,3.959429681396969825e-01
1.405400544488471515e-01,8.594599455511526820e-01
2.097167236949483426e-01,7.902832763050515741e-01
1.163458464722249702e-01,8.836541535277752102e-01
2.821705180203841201e-01,7.178294819796157133e-01
6.501568062832498995e-01,3.498431937167502115e-01
1.603788960074532810e-01,8.396211039925466357e-01
6.099262412633215114e-01,3.900737587366783776e-01
2.311500811011537593e-01,7.688499188988462407e-01
3.419983191296281921e-01,6.580016808703718079e-01
6.261971179660192899e-01,3.738028820339808211e-01
1.712103092990185649e-01,8.287896907009812963e-01
9.252029279663709360e-01,7.479707203362878642e-02
5.534506553211212543e-01,4.465493446788787457e-01
9.652162346477994870e-01,3.478376535220042975e-02
1.747543076061885692e-01,8.252456923938116251e-01
8.928018619224180608e-01,1.071981380775820919e-01
5.788476982149363126e-01,4.211523017850637984e-01
7.862429231739709312e-01,2.137570768260289855e-01
9.461217787645184174e-01,5.387822123548158260e-02
1.184546022380036506e-01,8.815453977619963633e-01
4.760628329759284405e-01,5.239371670240715595e-01
8.499511568436136644e-01,1.500488431563865299e-01
7.004505320217500053e-01,2.995494679782499947e-01
7.696896833436920327e-01,2.303103166563079673e-01
9.474296549246458143e-01,5.257034507535428280e-02
5.188275115987334152e-01,4.811724884012666403e-01
3.297118542913337613e-01,6.702881457086662387e-01
3.856371051893434099e-01,6.143628948106567567e-01
7.166881699801661565e-01,2.833118300198337880e-01
5.830462533245630574e-01,4.169537466754369426e-01
8.058013984126363161e-01,1.941986015873636007e-01
8.643575189980565732e-01,1.356424810019434823e-01
8.241566863782320285e-01,1.758433136217680548e-01
7.039290502426349683e-01,2.960709497573649762e-01
8.104481327802466328e-01,1.895518672197534504e-01
8.676442321481868669e-01,1.323557678518130498e-01
8.995083864347271918e-01,1.004916135652727111e-01
7.676877648765233486e-01,2.323122351234765404e-01
9.031476921232746147e-01,9.685230787672516328e-02
7.963845615329278038e-01,2.036154384670723627e-01
6.034938941210115093e-01,3.965061058789887127e-01
4.944782034255654768e-01,5.055217965744345232e-01
7.500263912997940929e-01,2.499736087002058238e-01
7.567764424499006104e-01,2.432235575500996116e-01
7.768005349076484434e-01,2.231994650923514178e-01
7.456133843458219168e-01,2.543866156541781387e-01
7.220127762004773242e-01,2.779872237995224538e-01
9.443558755704400953e-01,5.564412442955984223e-02
8.846442422485870649e-01,1.153557577514130184e-01
9.378676057685612077e-01,6.213239423143902124e-02
9.367595790075695650e-01,6.324042099243021298e-02
9.336373595547310389e-01,6.636264044526912764e-02
7.915746659662354912e-01,2.084253340337643701e-01
6.694981355161714331e-01,3.305018644838284558e-01
7.585158575111105028e-01,2.414841424888895804e-01
8.554329126949772322e-01,1.445670873050226846e-01
8.066676067755480517e-01,1.933323932244518928e-01
9.248640677307562452e-01,7.513593226924343560e-02
8.457822318620145108e-01,1.542177681379857390e-01
8.930509182828725301e-01,1.069490817171273450e-01
8.928740904436638370e-01,1.071259095563364960e-01
9.386897213349995051e-01,6.131027866500052270e-02
7.959618915710940934e-01,2.040381084289058233e-01
7.450714024147694348e-01,2.549285975852305097e-01
8.694569961622987675e-01,1.305430038377013990e-01
9.094500113917047823e-01,9.054998860829513441e-02
5.538198390017629036e-01,4.461801609982370964e-01
8.482122827722166081e-01,1.517877172277833919e-01
8.197843893190488451e-01,1.802156106809512104e-01
8.661913811735471036e-01,1.338086188264529797e-01
8.897290940131951098e-01,1.102709059868048347e-01
8.306922945339139108e-01,1.693077054660859226e-01
7.233914022747524042e-01,2.766085977252477623e-01
7.824437446174242750e-01,2.175562553825758916e-01
3.200769176571816588e-01,6.799230823428181747e-01
8.334181955169838174e-01,1.665818044830160993e-01
4.910598576569709106e-01,5.089401423430290894e-01
6.802991732389648272e-01,3.197008267610355059e-01
7.100356111107243295e-01,2.899643888892756705e-01
7.466875862456402446e-01,2.533124137543600329e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.981787089008155922e-01,4.018212910991844078e-01
2.657627778343267799e-01,7.342372221656731091e-01
1.333182172422026912e-01,8.666817827577972810e-01
2.323771673793538217e-01,7.676228326206462338e-01
9.655018729518316523e-02,9.034498127048169458e-01
2.412751054323368227e-01,7.587248945676632328e-01
2.066481524688734139e-01,7.933518475311265306e-01
7.117634236566776351e-02,9.288236576343321671e-01
7.544296981107901923e-01,2.455703018892100020e-01
2.858948333438656175e-01,7.141051666561344380e-01
8.283860482878050435e-01,1.716139517121949842e-01
9.239651839402969191e-01,7.603481605970298374e-02
8.460484443179050462e-01,1.539515556820949815e-01
8.836641425967833863e-01,1.163358574032168080e-01
8.324638178109379227e-01,1.675361821890619940e-01
9.432897312501294929e-01,5.671026874987055572e-02
9.714327213370504976e-01,2.856727866294953358e-02
9.686159656069547319e-01,3.138403439304517789e-02
9.453001236177474009e-01,5.469987638225252968e-02
9.277989159643587058e-01,7.220108403564144683e-02
9.723079731205842569e-01,2.769202687941569457e-02
9.469797978395909643e-01,5.302020216040904954e-02
9.676342795187594659e-01,3.236572048124063128e-02
9.343813416126204308e-01,6.561865838737966639e-02
9.361678252142316969e-01,6.383217478576828918e-02
9.677890933940855867e-01,3.221090660591455213e-02
9.499015617809785095e-01,5.009843821902149746e-02
9.321226317669247807e-01,6.787736823307501111e-02
8.855888176728928807e-01,1.144111823271071471e-01
9.260082184348275014e-01,7.399178156517245697e-02
9.087071819226472114e-01,9.129281807735281640e-02
9.290855976059482213e-01,7.091440239405191748e-02
8.923114222284201924e-01,1.076885777715798354e-01
9.387966143975334798e-01,6.120338560246658260e-02
9.088646487132924223e-01,9.113535128670771646e-02
9.283552450233234499e-01,7.164475497667677217e-02
9.235380780119507582e-01,7.646192198804942219e-02
6.999180665769848542e-01,3.000819334230149793e-01
8.510831164057094389e-01,1.489168835942905611e-01
9.207745768050271673e-01,7.922542319497269392e-02
8.896946178043014797e-01,1.103053821956984232e-01
8.986456681202552588e-01,1.013543318797447551e-01
9.045381910851311158e-01,9.546180891486877318e-02
9.161462704668610346e-01,8.385372953313903477e-02
8.665795544698985386e-01,1.334204455301011838e-01
9.232053185616299062e-01,7.679468143837023253e-02
9.449717687814374045e-01,5.502823121856267874e-02
9.045905776292695322e-01,9.540942237073039844e-02
4.845664445554605515e-01,5.154335554445395040e-01
8.177599175291062616e-01,1.822400824708940159e-01
3.402024864013005745e-01,6.597975135986995365e-01
8.156193937754960821e-01,1.843806062245040289e-01
6.353220853903371879e-01,3.646779146096627566e-01
7.635587867965458742e-01,2.364412132034542646e-01
6.996495524874851712e-01,3.003504475125149398e-01
7.519513907108823503e-01,2.480486092891177330e-01
6.942593872378663988e-01,3.057406127621337677e-01
8.812466996998401525e-01,1.187533003001597504e-01
7.825437588589642113e-01,2.174562411410359830e-01
8.838747260163881680e-01,1.161252739836120956e-01
4.523846228648101264e-01,5.476153771351899291e-01
8.551676663294875969e-01,1.448323336705123199e-01
5.677258621916703163e-01,4.322741378083296282e-01
2.461708077009413242e-01,7.538291922990585370e-01
7.803478789551528960e-01,2.196521210448472428e-01
5.894070595138490853e-01,4.105929404861510257e-01
7.438439490761284967e-01,2.561560509238715588e-01
8.374226565221744023e-01,1.625773434778255144e-01
9.435908374445756142e-01,5.640916255542436503e-02
7.129647097546066847e-01,2.870352902453933708e-01
6.987559454304959061e-01,3.012440545695040939e-01
5.284758816091928990e-01,4.715241183908072120e-01
2.752965661984229651e-01,7.247034338015773125e-01
1.932087138821161343e-01,8.067912861178839767e-01
4.667523126728289062e-01,5.332476873271712048e-01
5.800809818020987718e-01,4.199190181979010617e-01
6.860017599366984298e-01,3.139982400633014037e-01
1.555271094276116095e-01,8.444728905723883905e-01
8.981113330679354467e-01,1.018886669320644978e-01
7.432551040988881752e-01,2.567448959011114917e-01
6.549752387868812420e-01,3.450247612131188135e-01
7.962924444203581809e-01,2.037075555796416526e-01
8.990500568536453629e-01,1.009499431463545399e-01
8.000748295968782564e-01,1.999251704031217436e-01
9.175446435959100366e-01,8.245535640408997724e-02
4.053736256112078218e-01,5.946263743887920672e-01
7.944731764252684902e-01,2.055268235747312322e-01
3.551839038682031990e-01,6.448160961317969120e-01
7.126709117950842387e-01,2.873290882049157058e-01
8.636805280135509966e-01,1.363194719864491422e-01
7.940588808063631099e-01,2.059411191936370567e-01
8.711403520339705553e-01,1.288596479660296390e-01
8.992629971160991387e-01,1.007370028839008197e-01
9.155529517105069903e-01,8.444704828949275988e-02
8.994803637282763331e-01,1.005196362717237918e-01
7.403011479203573941e-01,2.596988520796427724e-01
7.850180171208639424e-01,2.149819828791360576e-01
7.800841540461682655e-01,2.199158459538318178e-01
5.951629238156344037e-01,4.048370761843657073e-01
8.368404144485364071e-01,1.631595855514635096e-01
7.627110591110147775e-01,2.372889408889851948e-01
8.275848456185415092e-01,1.724151543814585463e-01
8.273388381518543833e-01,1.726611618481457555e-01
7.815372176470135601e-01,2.184627823529863566e-01
9.231393835495836919e-01,7.686061645041630808e-02
7.298141736293096704e-01,2.701858263706906071e-01
7.920554680082726451e-01,2.079445319917272994e-01
7.391824513962858001e-01,2.608175486037141999e-01
4.596919259606445651e-01,5.403080740393553238e-01
2.848801065921239828e-01,7.151198934078764058e-01
1.313775647460790064e-01,8.686224352539210214e-01
2.934580697443124886e-01,7.065419302556874559e-01
1.974813905384749102e-01,8.025186094615249788e-01
1.318134343776768969e-01,8.681865656223229921e-01
5.692822955490910442e-01,4.307177044509090114e-01
7.478482382096250936e-01,2.521517617903749064e-01
5.704573559856471743e-01,4.295426440143528812e-01
8.141499777892237111e-01,1.858500222107760946e-01
6.584051856180173079e-01,3.415948143819826921e-01
9.702495645559375825e-01,2.975043544406238277e-02
9.381158868986806398e-01,6.188411310131895771e-02
7.244282127569341423e-01,2.755717872430659132e-01
8.380589584104716216e-01,1.619410415895287114e-01
7.847559784560711460e-01,2.152440215439288262e-01
9.517485188073196989e-01,4.825148119268044683e-02
9.351268306171814926e-01,6.487316938281853518e-02
9.404822152213544451e-01,5.951778477864551331e-02
8.923237365090570528e-01,1.076762634909431415e-01
8.289211664065978535e-01,1.710788335934020354e-01
6.889463619574714981e-01,3.110536380425286684e-01
5.727560200847092720e-01,4.272439799152906725e-01
5.843313117379024257e-01,4.156686882620974077e-01
5.848330860370369866e-01,4.151669139629630134e-01
2.683720241584828248e-01,7.316279758415171752e-01
5.832030001347408010e-01,4.167969998652589769e-01
8.024226581381296297e-01,1.975773418618704536e-01
7.649058814624951630e-01,2.350941185375048370e-01
9.080495541918683911e-01,9.195044580813171997e-02
7.923230745437636058e-01,2.076769254562365052e-01
8.455275891018441126e-01,1.544724108981560262e-01
6.806962669565980173e-01,3.193037330434021492e-01
8.416679608228019305e-01,1.583320391771979585e-01
8.028472489772422449e-01,1.971527510227576996e-01
6.099054230063341020e-01,3.900945769936658425e-01
5.201404440896864045e-01,4.798595559103134844e-01
7.407049633133443445e-01,2.592950366866557110e-01
5.932382842852227389e-01,4.067617157147772056e-01
7.371591190167544605e-01,2.628408809832454840e-01
8.440778877545608294e-01,1.559221122454392816e-01
7.869239393178109054e-01,2.130760606821892056e-01
8.088544564930664205e-01,1.911455435069335795e-01
7.739171213536638616e-01,2.260828786463360551e-01
3.764720668538267812e-01,6.235279331461733854e-01
4.712797387089770473e-01,5.287202612910230082e-01
6.352301520999839024e-01,3.647698479000160976e-01
1.891307259424568343e-01,8.108692740575430546e-01
5.824941582994196398e-01,4.175058417005801381e-01
3.122368531689885818e-01,6.877631468310112517e-01
2.336255150946811021e-01,7.663744849053191199e-01
1.230102336705191646e-01,8.769897663294807799e-01
7.131114459326197696e-01,2.868885540673803414e-01
5.817227414184075185e-01,4.182772585815925925e-01
7.423453710307317266e-01,2.576546289692682179e-01
8.102229822424142358e-02,9.189777017757587707e-01
6.858491048789716604e-01,3.141508951210280620e-01
1.501616226604229609e-01,8.498383773395770113e-01
6.664177001817709334e-01,3.335822998182290111e-01
6.959429944706471138e-01,3.040570055293527751e-01
8.987874887845344052e-01,1.012125112154656503e-01
7.984409074552178964e-01,2.015590925447819926e-01
8.803121930862983779e-01,1.196878069137015804e-01
8.670563525298885521e-01,1.329436474701113091e-01
7.664658502764051251e-01,2.335341497235946806e-01
8.791068410696233348e-01,1.208931589303767207e-01
8.847146670778603950e-01,1.152853329221399103e-01
5.865845233781520340e-01,4.134154766218479660e-01
4.868508269683083367e-01,5.131491730316916078e-01
9.248663560422806240e-01,7.513364395771947313e-02
7.073503481183209818e-01,2.926496518816790737e-01
5.200953281116849070e-01,4.799046718883151486e-01
8.359833514756331851e-01,1.640166485243665928e-01
8.828075525067071716e-01,1.171924474932928284e-01
9.369992058723158879e-01,6.300079412768402887e-02
7.516278902879809376e-01,2.483721097120189791e-01
8.069030706936050068e-01,1.930969293063952985e-01
6.962779249466526377e-01,3.037220750533474734e-01
4.016804210297004185e-01,5.983195789702995260e-01
2.012715312147072000e-01,7.987284687852928000e-01
5.726289506456442302e-01,4.273710493543556033e-01
4.651226144824243680e-01,5.348773855175755765e-01
5.833301750205804881e-01,4.166698249794196229e-01
8.398124326672083972e-01,1.601875673327914917e-01
5.257454075704611762e-01,4.742545924295389903e-01
7.713491360543592856e-01,2.286508639456409919e-01
6.650702006200015504e-01,3.349297993799985607e-01
6.471267394605929590e-01,3.528732605394070965e-01
8.148800059910454863e-01,1.851199940089544860e-01
6.573555437242910582e-01,3.426444562757088863e-01
8.247604377982079571e-01,1.752395622017918486e-01
8.407402990291603651e-01,1.592597009708395517e-01
8.658484191025657140e-01,1.341515808974344526e-01
7.012814552745837426e-01,2.987185447254162574e-01
8.187778097469902150e-01,1.812221902530096740e-01
5.902435253388702563e-01,4.097564746611297992e-01
8.476651580740761638e-01,1.523348419259236697e-01
7.611523682605112473e-01,2.388476317394889747e-01
2.341434851049446486e-01,7.658565148950553514e-01
3.853158881965722538e-01,6.146841118034278573e-01
8.279831241479550519e-01,1.720168758520448093e-01
7.610578474699594143e-01,2.389421525300404747e-01
2.512097773830534453e-01,7.487902226169467212e-01
8.512332959313489988e-01,1.487667040686510844e-01
7.356804072762243019e-01,2.643195927237758092e-01
7.908205493626618843e-01,2.091794506373379492e-01
7.368868704373544576e-01,2.631131295626455979e-01
6.542902500469935934e-01,3.457097499530066287e-01
6.722328869512488314e-01,3.277671130487511686e-01
8.517649235439456179e-01,1.482350764560545486e-01
8.004935205790724151e-01,1.995064794209273629e-01
6.962936751702875071e-01,3.037063248297125484e-01
8.431916404092120176e-01,1.568083595907878713e-01
8.372921652101040779e-01,1.627078347898957833e-01
7.268613774459776744e-01,2.731386225540221591e-01
4.727899120174042791e-01,5.272100879825958319e-01
7.223096376299187327e-01,2.776903623700814894e-01
5.053462989961544638e-01,4.946537010038455362e-01
6.557222534675742898e-01,3.442777465324257102e-01
6.691603368115272010e-01,3.308396631884727435e-01
2.902744237763664747e-01,7.097255762236335253e-01
8.492698118127096629e-01,1.507301881872900873e-01
4.481067362775664198e-01,5.518932637224335247e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.581001123697982846e-01,4.418998876302017154e-01
2.111209859934663202e-01,7.888790140065337075e-01
8.357102803284416348e-02,9.164289719671558920e-01
8.006281785988069721e-01,1.993718214011929168e-01
8.534724640994872935e-01,1.465275359005127620e-01
3.894288314853972532e-01,6.105711685146026912e-01
6.075239306503175118e-01,3.924760693496824882e-01
6.292334889827027045e-01,3.707665110172974066e-01
8.246044817854806253e-01,1.753955182145195135e-01
9.016888607447983706e-01,9.831113925520157393e-02
7.415782525088170374e-01,2.584217474911829071e-01
8.363424422236470646e-01,1.636575577763528799e-01
6.513322922791952019e-01,3.486677077208047981e-01
9.403433399415868088e-01,5.965666005841313568e-02
8.716303090420358668e-01,1.283696909579640222e-01
9.177618201457765634e-01,8.223817985422338106e-02
7.068803535590765241e-01,2.931196464409234204e-01
9.351819197167191566e-01,6.481808028328078786e-02
8.246619046685842447e-01,1.753380953314155333e-01
6.618123828512851858e-01,3.381876171487148142e-01
8.309187110763774919e-01,1.690812889236226746e-01
8.899034175111463218e-01,1.100965824888537614e-01
8.233991894378748233e-01,1.766008105621252045e-01
9.052570531178609770e-01,9.474294688213927285e-02
8.865216548170480326e-01,1.134783451829518841e-01
9.190917423640455608e-01,8.090825763595463349e-02
5.313860780041192999e-01,4.686139219958804225e-01
7.508167138063156498e-01,2.491832861936842114e-01
8.045658240636361924e-01,1.954341759363638353e-01
8.782259410799275745e-01,1.217740589200722867e-01
6.768647650364658652e-01,3.231352349635339682e-01
7.204865119482228852e-01,2.795134880517768927e-01
8.456150625714318192e-01,1.543849374285681253e-01
6.565732084297625226e-01,3.434267915702374219e-01
8.407005917680925311e-01,1.592994082319074689e-01
5.574166841106299453e-01,4.425833158893699437e-01
9.138199760204286370e-01,8.618002397957139071e-02
4.107558875909308460e-01,5.892441124090691540e-01
7.955795523614312970e-01,2.044204476385688418e-01
2.502121632585606048e-01,7.497878367414391176e-01
9.046110400846336663e-01,9.538895991536634755e-02
8.582971430458454787e-01,1.417028569541545768e-01
7.986022333229725323e-01,2.013977666770276898e-01
8.290156233773852135e-01,1.709843766226149808e-01
4.648076446438818565e-01,5.351923553561180880e-01
1.988838545278541481e-01,8.011161454721460462e-01
1.090735989499801578e-01,8.909264010500200781e-01
8.193956279318667102e-01,1.806043720681334841e-01
3.150601305029879229e-01,6.849398694970120216e-01
1.808213910010294800e-01,8.191786089989704367e-01
1.334194199457821584e-01,8.665805800542176751e-01
3.328834814527004138e-01,6.671165185472994752e-01
8.479881094872333547e-01,1.520118905127666453e-01
4.539570824416346850e-01,5.460429175583650929e-01
8.717101524511050581e-02,9.128289847548894942e-01
2.748731835659419254e-01,7.251268164340579636e-01
5.390718881806139118e-01,4.609281118193860882e-01
7.276859017941899044e-01,2.723140982058099846e-01
